RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
 51.66725770271; 48.31931579160; 249202012633822464; 1.47754750946971370e+02;-6.928040479068556579e+00; 5.82895387880510008e+00; 0.104890158904885913; 2.259047547642858333e+01; 0.258542024951382676;-2.562104916595024307e+01; 0.168618429071129006;                        ;                     ;  0.22435693000; -0.13893381000;  0.13616346000;  0.06524943600; -0.04213077600;  0.03043205800;  0.28155255000;-1.520829800e-01; 5.328878300e-03;-3.750151800e-02; 260;16.6422080; 3.318355600e+00; 1.00000;Melotte_20       ; 2932.66020000;Simbad; 51.66711143521;+48.31942610436
 51.90677210591; 48.27284219736; 249203180864918656; 1.47913740828291026e+02;-6.876681616644547468e+00; 5.77527704496515870e+00; 0.048730322353536533; 2.255892953332408979e+01; 0.106545123996281979;-2.593054427859199862e+01; 0.086055979145730668;                        ;                     ;  0.23717175000;  0.00172978070; -0.09748435000;  0.02919100000;  0.05795147600; -0.00233346300;  0.19663435000; 6.756476000e-02;-7.352719500e-02; 1.117314700e-01; 308; 7.9307456; 1.579756700e-01; 1.00000;Melotte_20       ; 8740.67100000;Simbad; 51.90662617555;+48.27295384267
 52.05386825790; 48.33245850397; 249205036290763136; 1.47961056210099031e+02;-6.772177337486968263e+00; 5.95026158046031917e+00; 0.073096675820720214; 2.274366617994662576e+01; 0.156532278124081242;-2.631193997067339296e+01; 0.116325393784997427;                        ;                     ;  0.29754100000; -0.15099996000; -0.15019272000;  0.04792776300; -0.04948462000; -0.02494809200;  0.14936465000; 2.820412800e-01;-1.008546350e-01; 9.175302000e-02; 265;15.8494310; 2.772413300e+00; 1.00000;Melotte_20       ; 3417.57620000;Simbad; 52.05372096057;+48.33257179140
 51.84731698794; 48.37339111999; 249208987660681216; 1.47823719824658895e+02;-6.815982744227553347e+00; 5.56798825154913501e+00; 0.037284676440356872; 2.334085714652998433e+01; 0.080062445574999391;-2.295704404848858360e+01; 0.069370036986198327;                        ;                     ;  0.33720538000; -0.02787404000; -0.14763463000;  0.00041287395;  0.11692950000; -0.05080203700;  0.11720367500; 4.725058000e-02;-1.503098200e-03; 1.231663450e-01; 280;12.8041640; 1.366269100e+00; 0.90000;Melotte_20       ; 5219.39400000;Simbad; 51.84716570151;+48.37348996272
 51.91102725399; 48.41632095079; 249209331258050816; 1.47834495782090414e+02;-6.756669759223173699e+00; 5.74980049297348561e+00; 0.060231668030609427; 2.251527169860603195e+01; 0.131026965605944623;-2.650103858548221680e+01; 0.100324477267407439;                        ;                     ;  0.33914083000; -0.13800390000; -0.08570872000;  0.14917962000; -0.01345486900;  0.06579085000;  0.24445781000; 1.155121850e-01;-1.255415800e-01; 1.272023200e-01; 306;14.5472620; 2.509524300e+00; 1.00000;Melotte_20       ; 3758.05100000;Simbad; 51.91088119546;+48.41643505239
 52.34274449337; 48.23723751959; 249211633360951296; 1.48174829721322311e+02;-6.741333007221791185e+00; 5.80789380271811151e+00; 0.111246630891406961; 2.302492886752237666e+01; 0.216710152662395988;-2.603105420115166169e+01; 0.160000443206528453;                        ;                     ;  0.20860596000;  0.00271696150; -0.15983836000;  0.13558371000; -0.09531665600;  0.10303356000;  0.11187282000; 1.745998300e-01;-7.543173000e-02; 1.406386800e-01; 246;16.8273030; 3.059072500e+00; 1.00000;Melotte_20       ; 3141.37300000;Simbad; 52.34259565222;+48.23734959765
 52.28199938236; 48.30279016564; 249212801592026240; 1.48103774356803370e+02;-6.710472276254406232e+00; 5.67859733167648351e+00; 0.053658141831563554; 2.296080979719913273e+01; 0.102403193347686036;-2.556819984637401433e+01; 0.071497965197170721;                        ;                     ;  0.17952500000;  0.13808928000; -0.22565062000;  0.06537320500;  0.09731496000;  0.04913303300;  0.05780239000; 2.590755000e-01;-4.079475000e-03; 4.432758300e-02; 288; 7.3492900; 2.848005300e-02; 1.00000;Melotte_20       ; 9765.53100000;Simbad; 52.28185076518;+48.30290025085
 52.20326359521; 48.34011589948; 249216168846376448; 1.48039039227174271e+02;-6.709536508099606777e+00; 5.71759821316351768e+00; 0.075891532845120999; 2.341161836571009758e+01; 0.149310493989545517;-2.586569376544424159e+01; 0.111687434538862707;                        ;                     ;  0.29697978000; -0.11011362000; -0.18587458000;  0.09584604000; -0.04009564600;  0.04715326000;  0.11273421000; 2.894308300e-01;-8.760796000e-02; 1.779711500e-01; 252;15.6705040; 2.649302500e+00; 1.00000;Melotte_20       ; 3561.20500000;Simbad; 52.20311194918;+48.34022726556
 52.49132145889; 48.43715700862; 249220601252500864; 1.48141640542259353e+02;-6.520798165644304589e+00; 5.90615570915697496e+00; 0.108795551930751938; 2.287112001455520627e+01; 0.204630940698453556;-2.691801998630732129e+01; 0.176379393688199410;                        ;                     ;  0.28872216000;  0.12403384000; -0.12297262000;  0.17322427000; -0.05495470800;  0.15553062000;  0.25809357000; 1.541672000e-01;-1.407417700e-01; 2.529769500e-01; 272;17.1250950; 3.166620300e+00; 1.00000;Melotte_20       ; 2909.60600000;Simbad; 52.49117303109;+48.43727290556
 52.07799816051; 48.66327520982; 249236647249997696; 1.47785697440832791e+02;-6.490477487358040420e+00; 5.73907232065950890e+00; 0.035206364980562475; 2.356642705890138245e+01; 0.069356895036741209;-2.592716329639671358e+01; 0.063210921837589543;   0.6445710380329536804;  0.86559739269096969;  0.14119120000;  0.05272577000; -0.25570977000;  0.07991818000; -0.09638837000;  0.08848173000;  0.15896048000; 9.505945000e-02;-1.879246800e-01; 1.915020500e-01; 268;12.5585710; 1.258490600e+00; 1.00000;Melotte_20       ;              ;Simbad; 52.07784453540;+48.66338684056
 53.15582850056; 48.25186382064; 249248295202517504; 1.48612491098182772e+02;-6.418261934510318234e+00; 6.09082686147288133e+00; 0.117099809052166465; 2.329908390390773576e+01; 0.204331214402411143;-2.743502306992863282e+01; 0.156569761942092600;                        ;                     ;  0.13467942000;  0.12892951000; -0.22325960000;  0.10561775400; -0.01525369500;  0.06531693000;  0.02263590300; 3.476457300e-01;-1.156874400e-02; 5.811897000e-02; 267;16.7838330; 2.990372700e+00; 1.00000;Melotte_20       ; 3064.73000000;Simbad; 53.15567784408;+48.25198194356
 53.08470346547; 48.41446211243; 249253204344052096; 1.48479005624007158e+02;-6.313025889048954120e+00; 5.25598656664104258e+00; 0.070831269059574264; 2.063069832258317149e+01; 0.123179480829676571;-2.417821135076166073e+01; 0.100961831616007372;                        ;                     ;  0.16999033000;  0.25406224000; -0.05052664000;  0.15171637000; -0.08236367000;  0.06108441200;  0.10518043500; 2.137032300e-01; 1.506774700e-01; 7.043885400e-02; 284;15.9210150; 2.663350000e+00; 0.90000;Melotte_20       ; 3517.87920000;Simbad; 53.08456963725;+48.41456621299
 52.81750571773; 48.41979042807; 249265062749872768; 1.48330138924571600e+02;-6.410947327509981974e+00; 5.80270446031746179e+00; 0.101060370933843652; 2.283165344891030912e+01; 0.279733675270281701;-2.688487459578916372e+01; 0.232951654487817184;                        ;                     ;  0.76155496000;  0.10641252000; -0.06627161000;  0.05096884000;  0.06182934700;  0.04869168300;  0.11331850000;-6.919560600e-02;-1.866471000e-01; 7.221717000e-01; 221;16.2888950;                ; 1.00000;Melotte_20       ; 3245.33180000;Simbad; 52.81735759669;+48.41990618230
 52.81722208875; 48.41997149227; 249265062754562048; 1.48329879174929516e+02;-6.410907477650996888e+00; 5.31674320774290443e+00; 0.196979068540223345; 2.089801794935758394e+01; 0.446452118089369021;-2.461090680440471345e+01; 0.334395163430890097;                        ;                     ;  0.47587520000; -0.21559887000; -0.04866452500;  0.13255982000; -0.25894430000;  0.07681359000;  0.17469692000; 1.136217200e-01;-4.971103000e-02; 3.774529000e-01; 232;15.0181380; 2.720424700e+00; 0.90000;Melotte_20       ;              ;Simbad; 52.81708651177;+48.42007745582
 53.07625850647; 48.54665426823; 249266677662158592; 1.48397525625074394e+02;-6.208402426713183431e+00; 5.51799979999629553e+00; 0.108365988452077192; 2.217142272796504443e+01; 0.190776080069828907;-2.603349489666705452e+01; 0.167667724701755200;                        ;                     ;  0.31042317000;  0.15897864000;  0.01823596700;  0.17621955000; -0.11674029400;  0.06679395600;  0.23556128000; 1.922112900e-01; 1.847023000e-01; 1.579528300e-01; 264;16.9875720; 3.021841000e+00; 1.00000;Melotte_20       ; 3073.42070000;Simbad; 53.07611430849;+48.54676635680
 52.97604246928; 48.52722612523; 249267124338789248; 1.48354314745835978e+02;-6.262582846031142125e+00; 5.85026084142849800e+00; 0.039870106143538642; 2.285123498669961251e+01; 0.072198308935910338;-2.626709323827786591e+01; 0.062606992003369610;  -3.5556005020657988069;  1.72680735418860154;  0.31433153000;  0.14931813000; -0.07880381000;  0.05973725400; -0.20071957000;  0.02021946200;  0.08960479500; 1.545448800e-01; 1.245661700e-02; 3.393316000e-01; 306;10.3257520; 7.790766000e-01; 1.00000;Melotte_20       ; 6267.67700000;Simbad; 52.97589390697;+48.52733921957
 53.07323277490; 48.74858572922; 249277810217226752; 1.48278511821893943e+02;-6.044764499089503751e+00; 5.62556986243955670e+00; 0.056957265342473917; 2.255615672612989187e+01; 0.126786242364095830;-2.623709101706645441e+01; 0.099370113097104654;                        ;                     ;  0.19535717000; -0.11134415000;  0.03500494000; -0.00044641597; -0.06278237000; -0.02336645500;  0.20408192000;-7.748572500e-02; 2.537751800e-01;-1.125815200e-01; 262;15.3217270; 2.538128900e+00; 1.00000;Melotte_20       ; 3688.23830000;Simbad; 53.07308548607;+48.74869869438
 52.97492647758; 48.73504289403; 249278359973070080; 1.48233139243877957e+02;-6.093246154268898707e+00; 6.03484452258529913e+00; 0.110494020034706222; 2.326729651746302352e+01; 0.203877062553432242;-2.421158929814738414e+01; 0.176052931615214014;                        ;                     ;  0.12203648000;  0.05223803600; -0.01453002000;  0.19474056000; -0.24011575000;  0.13773328000;  0.11810155000; 5.310206500e-02; 2.405967900e-01;-6.182798700e-02; 248; 6.5877504; 1.263618500e-04; 0.90000;Melotte_20       ;10033.71600000;Simbad; 52.97477458606;+48.73514713828
 53.55416486192; 48.61735982080; 249282105184992384; 1.48615067644003716e+02;-5.967233625516276341e+00; 5.80571147757863759e+00; 0.053447064802409065; 2.241922423036564993e+01; 0.105199491156984348;-2.673237348688242321e+01; 0.079062706564126672;                        ;                     ;  0.18192752000;  0.19022417000; -0.12739734000;  0.08382231000;  0.01679047800;  0.06898481000;  0.03516557400; 7.697410000e-02;-1.471635000e-02; 6.554819000e-02; 272; 7.3522315; 5.045604700e-02; 1.00000;Melotte_20       ; 9443.53500000;Simbad; 53.55401884817;+48.61747491842
 53.59009075695; 48.65984753034; 249282345698854272; 1.48609517172218233e+02;-5.918877465182911024e+00; 5.73907622445219268e+00; 0.047478442960903235; 2.320174933542856266e+01; 0.089065982524797527;-2.692998217441559206e+01; 0.067937143299336727;                        ;                     ;  0.15564488000;  0.26020760000; -0.15949756000;  0.03934669500;  0.09781770400;  0.03581893400; -0.01012140100; 1.675709600e-01;-2.340368600e-02; 1.094379650e-02; 254; 8.7534310; 3.632602700e-01; 1.00000;Melotte_20       ; 7934.99600000;Simbad; 53.58993951938;+48.65996347877
 53.83356678589; 48.91070951284; 249293478258283904; 1.48592742855296706e+02;-5.621575856417308614e+00; 5.70617157772910311e+00; 0.067967935458543419; 2.158735237000816198e+01; 0.132781242713062686;-2.603120705312783656e+01; 0.099369186480405242;                        ;                     ;  0.24901994000;  0.06859200400; -0.06729311000;  0.16156608000;  0.00938758800;  0.14024776000;  0.16888230000; 1.595488500e-01;-1.073000900e-01; 1.159052850e-01; 244;15.4490880; 2.535520600e+00; 1.00000;Melotte_20       ; 3710.16110000;Simbad; 53.83342536639;+48.91082159157
 53.85306437537; 49.05984064345; 249298460420296448; 1.48515284557587478e+02;-5.493278158884487894e+00; 5.55047294357843057e+00; 0.028186961516211143; 2.125219342505445042e+01; 0.055169072870477030;-2.523525058824539258e+01; 0.040815809098672461;                        ;                     ;  0.16986762000;  0.07738491000; -0.33197823000;  0.10354473000;  0.14292169000;  0.09794360000; -0.04748400700; 3.081326200e-01;-7.826437000e-02; 3.232286000e-02; 273;14.2359660; 1.945725400e+00; 1.00000;Melotte_20       ; 4499.08000000;Simbad; 53.85292473425;+49.05994929514
 53.34367808122; 48.88826053813; 249300899961238144; 1.48343089502892013e+02;-5.827753815021600836e+00; 5.73049175770429020e+00; 0.109065520314698641; 2.304820310714997689e+01; 0.246080851308035475;-2.677180427533915719e+01; 0.156152110504591352;                        ;                     ;  0.21903369000;  0.04439179600;  0.09019570000;  0.12041515000; -0.05830288000;  0.12018209000;  0.18075363000;-5.590003700e-02; 1.990234900e-02; 5.575289200e-02; 223;16.7518060; 3.188243000e+00; 1.00000;Melotte_20       ; 2941.61000000;Simbad; 53.34352715943;+48.88837580553
 53.39742286294; 49.03694409202; 249307187793232768; 1.48285120655176229e+02;-5.686242898526264078e+00; 5.64660483161681714e+00; 0.063098523847728349; 2.215502983300653028e+01; 0.125185096832210546;-2.546119349303902624e+01; 0.092408017732946490;                        ;                     ;  0.15873718000;  0.04283856600; -0.02072499700;  0.15608138000; -0.20566410000;  0.11834285000;  0.13767412000; 1.149361100e-01;-2.512413600e-02; 6.127023000e-02; 289;15.9863040; 2.719407000e+00; 1.00000;Melotte_20       ; 3425.60180000;Simbad; 53.39727735660;+49.03705371651
 52.73045652553; 48.65622391037; 249318148550233472; 1.48145996965984381e+02;-6.250551329790412503e+00; 5.74528848060768471e+00; 0.057252949380281033; 2.276168849204794853e+01; 0.103402298230104037;-2.579432371561602366e+01; 0.091170383396896454;                        ;                     ;  0.36038100000;  0.25787312000; -0.00660560930;  0.12772176000; -0.02983874600;  0.11718720000;  0.16452484000; 9.051616000e-02;-6.792671000e-02; 2.618094400e-01; 268;15.4617590; 2.530068400e+00; 1.00000;Melotte_20       ; 3704.64430000;Simbad; 52.73030816711;+48.65633496917
 52.88480338573; 48.78094285916; 249320480712293760; 1.48157707287202072e+02;-6.089962058302180736e+00; 5.84474226537107722e+00; 0.146578105855267621; 2.310215941539704687e+01; 0.309477922876238709;-2.718088205948183855e+01; 0.248230283972799365;                        ;                     ;  0.18153448000;  0.08091687400;  0.02327788400;  0.10271092500; -0.07281291000;  0.08736136000;  0.15772350000;-1.181707300e-01; 4.787567000e-02; 2.313351400e-02; 251;17.6751380; 3.174188600e+00; 1.00000;Melotte_20       ; 2986.36600000;Simbad; 52.88465243433;+48.78105988786
 52.53827856702; 48.72273967560; 249322306078571264; 1.48003054665519073e+02;-6.268697470267324157e+00; 5.61888392125997260e+00; 0.141830701973156004; 2.229322598343638262e+01; 0.301809277161368017;-2.480318941350123296e+01; 0.264182667751504285;                        ;                     ;  0.38820997000;  0.07507940000; -0.04743915800;  0.07878637000; -0.07690503000;  0.06779994000;  0.14153826000; 3.621724000e-02;-1.126072400e-02; 3.732751000e-01; 301;17.9067380; 3.318645500e+00; 1.00000;Melotte_20       ; 2891.82800000;Simbad; 52.53813306994;+48.72284646702
 52.73013033113; 48.79442550813; 249323435649810944; 1.48066042156294230e+02;-6.137496565399915838e+00; 5.92448401059075813e+00; 0.144688827106209950; 2.452485394902626226e+01; 0.302121009869707968;-2.689239730749698865e+01; 0.237843327624053635;                        ;                     ;  0.22265323000;  0.11581243600; -0.11287400000; -0.04340847200; -0.06552413000; -0.06890853000; -0.00538701700; 3.209450500e-02; 9.999522000e-02; 1.474661000e-01; 266;17.6239620; 3.130077400e+00; 1.00000;Melotte_20       ; 3027.96170000;Simbad; 52.72997004068;+48.79454129473
 52.81299743911; 48.95154634030; 249331239610297472; 1.48020184312481234e+02;-5.977564909987245656e+00; 5.60511217476086365e+00; 0.146964253097665559; 2.169395426934668336e+01; 0.346362255084385673;-2.442725927731209623e+01; 0.240228236370465642;                        ;                     ;  0.34247860000; -0.11025923500;  0.13003545000;  0.04211700000; -0.11014439000;  0.06928415000;  0.14253247000;-2.801613500e-01; 8.835348000e-02; 1.070451400e-01; 236;17.6485440; 3.186079000e+00; 1.00000;Melotte_20       ; 2971.51500000;Simbad; 52.81285520499;+48.95165151313
 52.87094916958; 48.99109362512; 249331789366065408; 1.48028616415899677e+02;-5.923335602110683773e+00; 5.95682474499581982e+00; 0.083416592288474534; 2.248631770749670267e+01; 0.202193820198684232;-2.704034149151503996e+01; 0.159795307964691269;                        ;                     ;  0.18954118000; -0.16017140000;  0.20858482000; -0.13018213000;  0.11406109500; -0.10015332000;  0.12271123000;-4.001819200e-01; 3.455831400e-01;-2.403470600e-01; 250; 9.9668850; 8.689098400e-01; 1.00000;Melotte_20       ; 6546.06640000;Simbad; 52.87080162339;+48.99121004872
 52.62382413732; 49.02465710359; 249341513172058752; 1.47875773964603127e+02;-5.988868635350366176e+00; 5.95120094211253203e+00; 0.114090217187353474; 2.186223997721930701e+01; 0.267832299743980762;-2.583557148560088379e+01; 0.179833865203759991;                        ;                     ;  0.18828957000;  0.02694484400;  0.24048826000;  0.02362528600; -0.03436013700;  0.02380902100;  0.25379880000;-2.131980200e-01; 9.193092600e-02;-3.851111600e-02; 257;16.1079900; 3.033340500e+00; 1.00000;Melotte_20       ; 3017.08760000;Simbad; 52.62368058936;+49.02476833999
 52.67467727780; 49.05049379932; 249347319967809024; 1.47888375862534275e+02;-5.948596660135750724e+00; 5.67733363898749932e+00; 0.037684221844958364; 2.203173960609426274e+01; 0.090470100930154049;-2.528587514161765881e+01; 0.061343878237880400;  -5.3196726956917075313;  3.46936646427045403;  0.10930363000;  0.05378915000;  0.11501374000;  0.02252317400; -0.03598791700;  0.03072128600;  0.16672389000;-2.588849000e-01;-6.127648400e-02;-1.930166000e-02; 281;11.6293090; 1.030139900e+00; 1.00000;Melotte_20       ; 5738.21970000;Simbad; 52.67453254176;+49.05060266897
 53.12803683109; 49.17615988227; 249358104626695424; 1.48059610841803050e+02;-5.675039832571209253e+00; 5.73861159925395636e+00; 0.050823424611394094; 2.279959360115181255e+01; 0.106494167723925851;-2.637027036824494530e+01; 0.068623402288480101;                        ;                     ;  0.36388198000; -0.19789127000; -0.55042356000; -0.22205397000; -0.26835042000; -0.30217013000; -0.30981080000; 5.460779000e-01; 2.481628800e-01; 3.827012000e-01; 261;11.6726120; 1.071024000e+00; 1.00000;Melotte_20       ; 5703.22600000;Simbad; 53.12788667076;+49.17627342084
 53.62242834606; 49.36197580001; 249364465476847744; 1.48214984996098792e+02;-5.336402961657053190e+00; 5.68485329345526402e+00; 0.021431283884260039; 2.223160146227113643e+01; 0.043605623534818595;-2.580734753004688642e+01; 0.035808925892260202;   4.9071531979735771856;  2.39401298116572780;  0.17393085000;  0.02750496400; -0.19372010000;  0.13002026000; -0.10323152000;  0.10479268400;  0.08721767000; 1.316964500e-01;-1.212255800e-01; 1.578391200e-01; 318;13.0513450; 1.412360200e+00; 1.00000;Melotte_20       ; 4914.41500000;Simbad; 53.62228137408;+49.36208691488
 53.42673655029; 49.37350130091; 249368141968881152; 1.48104202815247646e+02;-5.401266006051338664e+00; 6.02666507065766499e+00; 0.100511819012900724; 2.348281806341942612e+01; 0.188028286152011420;-2.623911471376507620e+01; 0.145815229966268223;                        ;                     ;  0.24960071000;  0.05184107600; -0.16616003000;  0.10779394000; -0.04455391300;  0.02940984300;  0.05758318000; 3.222472700e-01; 1.646100100e-01; 1.005729500e-01; 304;16.7710060; 3.035767600e+00; 1.00000;Melotte_20       ; 3015.75460000;Simbad; 53.42658127017;+49.37361427477
 53.04274538768; 49.14121339814; 249369271541666304; 1.48034138644629081e+02;-5.735785124378960376e+00; 5.53076585982565661e+00; 0.039916372583716858; 2.160531111138346105e+01; 0.084435606521831477;-2.544973029434931533e+01; 0.062451486837647112;   2.9466867220641628222;  6.55729834540716894;  0.26679304000;  0.03885074700; -0.22016323000;  0.01934636800; -0.08445014000;  0.00093358185; -0.03612026600; 1.325646600e-01;-3.703840000e-04; 2.308620700e-01; 257;11.8717290; 1.065494500e+00; 1.00000;Melotte_20       ; 5624.39160000;Simbad; 53.04260319339;+49.14132297328
 53.09054339182; 49.40607771126; 249376663184042880; 1.47906078744725392e+02;-5.501512789887705424e+00; 5.46459134092471110e+00; 0.113879810069127702; 2.196898892623961785e+01; 0.211918280849544366;-2.660424550564221846e+01; 0.177967781110322576;                        ;                     ;  0.18207109000;  0.14417630000; -0.14838995000;  0.15472930000; -0.16071375000;  0.14456685000;  0.13781063000; 1.058692200e-01;-5.661163500e-02; 2.380223600e-01; 257;17.3972450; 3.124536500e+00; 0.90000;Melotte_20       ; 3049.83720000;Simbad; 53.09039802553;+49.40619225722
 54.62637459968; 48.31998169483; 249391884547515776; 1.49368531075145910e+02;-5.788193960033537699e+00; 5.83247055574197137e+00; 0.073313138731217253; 2.300596175169338409e+01; 0.148537764601397837;-2.743494012195037612e+01; 0.109204151109076636;                        ;                     ;  0.16928907000;  0.12923603000;  0.06510670500;  0.18056232000; -0.12061930400;  0.15575778000;  0.22123837000; 1.775792800e-02; 4.134634000e-02; 6.190718700e-02; 268;16.0517880; 2.851838000e+00; 1.00000;Melotte_20       ; 3363.77660000;Simbad; 54.62622564005;+48.32009981739
 54.64640387108; 48.59337507241; 249408686459431424; 1.49215544997650909e+02;-5.560719814810163086e+00; 5.66853878820109891e+00; 0.047799855182536793; 2.156160593835452488e+01; 0.101050599812277375;-2.664749887726082989e+01; 0.076581925099671683;                        ;                     ;  0.17722495000;  0.02889749800; -0.04998529300;  0.16062085000; -0.08567260000;  0.09528066000;  0.19168727000; 1.740963000e-01; 5.390436200e-02; 5.626609500e-02; 262; 8.5891250; 3.447866400e-01; 1.00000;Melotte_20       ; 8074.58540000;Simbad; 54.64626350957;+48.59348980462
 54.55898138925; 48.60181869033; 249411465299942912; 1.49163820504474160e+02;-5.588357450259363368e+00; 5.24104983118273093e+00; 0.346621616250397502; 2.009100507305003092e+01; 0.736416070009835000;-2.614789487731793827e+01; 0.553489955365849662;                        ;                     ;  0.02704207800;  0.10501714000; -0.02361797000;  0.05282875000; -0.05136614300; -0.02534045300;  0.18932600000; 1.799887400e-01; 1.270285400e-01;-1.804176300e-01; 255;12.8038910; 1.527942700e+00; 0.70000;Melotte_20       ; 5254.80000000;Simbad; 54.55885057919;+48.60193127147
 55.51834952545; 48.91536602794; 249434280165720064; 1.49482905585085632e+02;-4.958010769242999771e+00; 5.97995107721012786e+00; 0.131389604479569849; 2.160887170044890127e+01; 0.275108366957886041;-2.614592060090229353e+01; 0.193153392384149858;                        ;                     ;  0.19175248000;  0.23507285000;  0.00630551670;  0.10168064400;  0.11159781000;  0.06625745400;  0.13033470000; 1.270302400e-01; 7.386206000e-02;-2.346095600e-02; 285;17.5841050; 3.334163700e+00; 1.00000;Melotte_20       ; 2883.18700000;Simbad; 55.51820795179;+48.91547860057
 55.33261551375; 48.94812115393; 249436930164597760; 1.49365448532791447e+02;-5.005650023228374046e+00; 5.70408158125134523e+00; 0.131252471252855801; 2.118655860282551373e+01; 0.260302447450529162;-2.728271570146141300e+01; 0.218156854907696429;                        ;                     ;  0.29280144000;  0.19736047000; -0.05540559400;  0.21085793000;  0.05067408000;  0.16696880000;  0.18955031000; 6.119971300e-02; 8.471883000e-04; 1.591979600e-01; 286;17.6086580; 3.305151000e+00; 1.00000;Melotte_20       ; 2889.63350000;Simbad; 55.33247661582;+48.94823862109
 55.38917493802; 49.01286051670; 249438819950184448; 1.49355936602119272e+02;-4.931627432475046646e+00; 5.30010139382950118e+00; 0.084090570241610582; 2.054819464155907127e+01; 0.170253232552934897;-2.597950940138086295e+01; 0.140561324916216063;                        ;                     ;  0.25926766000;  0.17738798000; -0.05615883700;  0.18569237000;  0.00279675200;  0.16259353000;  0.18370351000; 3.891131700e-02;-3.903567400e-02; 2.004616600e-01; 288;16.6499060; 2.893025400e+00; 1.00000;Melotte_20       ; 3126.64970000;Simbad; 55.38904005009;+49.01297237285
 55.27004653754; 49.15890719884; 249455312623763456; 1.49205068693065812e+02;-4.862190165763939476e+00; 5.63805050508377992e+00; 0.047905641110682080; 2.176256237664952664e+01; 0.106451938476990235;-2.654203344410113630e+01; 0.076716338341706172;                        ;                     ;  0.18949060000; -0.00533224000; -0.02981678400;  0.11428373000; -0.14570251000;  0.08658729000;  0.11790629500; 7.294566000e-02; 3.408196000e-02; 1.036595550e-01; 310;15.0218040; 2.372586300e+00; 1.00000;Melotte_20       ; 3805.44070000;Simbad; 55.26990325713;+49.15902147696
 54.24073126876; 48.74587726715; 249462940486302208; 1.48907959265384392e+02;-5.596988162431236979e+00; 6.02271769659806910e+00; 0.049143626759460275; 2.186819649846371405e+01; 0.097856582534384326;-2.627054880780915624e+01; 0.069533031411472129;   0.1486905810900349678;  1.11146175275017267;  0.17199276000;  0.12539375000; -0.14763308000;  0.07026889000;  0.01679388600;  0.08190445600;  0.10838953400; 1.788514300e-01;-1.595188000e-01; 1.144953400e-01; 268;11.0264410; 9.566517000e-01; 1.00000;Melotte_20       ; 6008.84700000;Simbad; 54.24058847992;+48.74599037636
 54.74128823830; 48.96550173069; 249470052952568960; 1.49043098607792871e+02;-5.224695201705260139e+00; 5.99580919705978399e+00; 0.135156289972874377; 2.162975216320960570e+01; 0.269524593517890765;-2.674854149243425994e+01; 0.245876130653196301;                        ;                     ;  0.23306500000;  0.13664447000; -0.15333463000;  0.09408416000;  0.02105545300;  0.12746558000;  0.07473393000; 9.257923000e-03;-2.415516100e-01; 3.262920000e-01; 287;17.4227070; 3.163587600e+00; 0.90000;Melotte_20       ; 2955.26700000;Simbad; 54.74114638540;+48.96561689794
 54.22970414428; 48.82845015852; 249475653589446272; 1.48853034104520987e+02;-5.534677066412656998e+00; 5.77461262563505429e+00; 0.049870086901616713; 2.277741831217365487e+01; 0.109341390817429676;-2.669003395642533860e+01; 0.074538745205679893;  -0.4045450359231228532;  1.78643659765112783;  0.07753694000; -0.00903882700; -0.36185715000; -0.02326309900; -0.22918598000;  0.00601681830;  0.01929375000; 1.328215900e-01;-1.968880100e-01; 2.361287600e-01; 220; 9.9436630; 6.948881000e-01; 1.00000;Melotte_20       ; 6872.24200000;Simbad; 54.22955517373;+48.82856507385
 54.97943166687; 49.27208269749; 249505958879150592; 1.48984520626365622e+02;-4.885755411070361376e+00; 5.80981695583665658e+00; 0.115926216649096706; 2.304388779741691806e+01; 0.260373798063474604;-2.784336613847913355e+01; 0.197863632115487353;                        ;                     ;  0.22509176000;  0.20411660000; -0.01874436400; -0.01760023600;  0.00174950870;  0.01904939300;  0.04215968400;-2.459740000e-02;-1.536614400e-01; 3.252150700e-01; 266;16.7691020; 3.258394200e+00; 0.70000;Melotte_20       ; 2897.98900000;Simbad; 54.97927960267;+49.27220257855
 56.12679655119; 49.74832156219; 249584539600350720; 1.49290181190170358e+02;-4.055731228363502971e+00; 5.26983870232033880e+00; 0.052504778805428066; 1.954369011829091463e+01; 0.100737984471874986;-2.385426595132729943e+01; 0.082547950263591768;                        ;                     ;  0.19780415000;  0.28535320000; -0.00761674800;  0.12936842000;  0.00340882430;  0.12827082000;  0.12082577500; 1.106338700e-01;-5.656653000e-02; 1.757787200e-01; 288;15.4923970; 2.488051400e+00; 0.70000;Melotte_20       ; 3723.64480000;Simbad; 56.12666632277;+49.74842426798
