RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
268.34527820899;-27.39320745841;4063693516264470272; 2.20288836142414857e+00;-6.736608128493701830e-01; 4.25341578346221938e-01; 0.092337914788673078; 7.372900403390200141e-01; 0.180651033941741895;-1.453408951452914710e-01; 0.153779291581451344;                        ;                     ;  0.19677952000; -0.13973221000; -0.11070972000; -0.17053486000; -0.43715847000; -0.08530091500; -0.15211827000;-6.136187500e-02; 2.559102500e-01; 3.628485500e-01; 104;16.5913220; 2.153972600e+00; 0.70000;Czernik_37       ; 3841.53200000;Simbad;268.34527463364;-27.39320683263
268.31033682373;-27.41043152407;4063693550624213504; 2.17229926816309948e+00;-6.556773910817539353e-01; 3.24709842112689606e-01; 0.093849917291128224; 4.971345311971622216e-01; 0.171257119356072546;-1.583846083976288566e-01; 0.144286892181764964;                        ;                     ;  0.23968813000; -0.30589200000; -0.08989660400; -0.17811766000; -0.45648956000; -0.08628697000; -0.14214554000;-7.224058000e-02; 1.602519800e-01; 1.960209600e-01; 139;16.9370800; 2.191452000e+00; 0.70000;Czernik_37       ; 4595.24070000;Simbad;268.31033441260;-27.41043084214
268.31260600726;-27.39858559706;4063693653703435776; 2.18352823451484879e+00;-6.513982495308209275e-01; 5.72730536856963734e-01; 0.139388441546301589; 3.039286327819770150e-01; 0.253431387489917836;-4.701692498855774005e-01; 0.201453367927719423;                        ;                     ;  0.35578656000; -0.28755137000; -0.23197510000; -0.32189900000; -0.39789686000; -0.24366613000; -0.33888480000;-7.428155000e-02; 1.585983800e-01; 1.392694300e-01; 134;17.6472780; 2.165845900e+00; 0.70000;Czernik_37       ;              ;Simbad;268.31260453335;-27.39858357272
268.31827849496;-27.39473522594;4063693653703435904; 2.18940280280244526e+00;-6.537822247262690123e-01; 4.43246093053464074e-01; 0.045903134200670888; 5.573271914133753890e-01; 0.076815689173957855;-3.291289051294273293e-01; 0.056895978728299754;                        ;                     ; -0.01633352600; -0.12473445000;  0.03722621500; -0.35346904000; -0.63346064000; -0.35882726000; -0.00153623400; 1.132247100e-01;-6.802854000e-03;-3.215932800e-01; 146;14.5903450; 1.869726200e+00; 1.00000;Czernik_37       ; 8052.03800000;Simbad;268.31827579227;-27.39473380886
268.31624860317;-27.39468167028;4063693653703437440; 2.18853387342954564e+00;-6.522023346584638892e-01; 3.88406524339359349e-01; 0.066395221591121004; 5.789688692645762469e-01; 0.101829523481815884;-3.533809177571372584e-01; 0.078560099527459043;                        ;                     ; -0.08035648600;  0.02088786100; -0.00942611300; -0.33001575000; -0.68852100000; -0.29467347000; -0.02175277700; 6.341500600e-02; 1.379596900e-02;-2.160377700e-01; 126;15.4174980; 1.797515900e+00; 1.00000;Czernik_37       ; 8156.03030000;Simbad;268.31624579554;-27.39468014878
268.30917677468;-27.39366032984;4063693653703441280; 2.18622564890243831e+00;-6.462744881018728238e-01; 3.02477992982650989e-01; 0.048845077327282466; 4.898757700876991139e-01; 0.078816588788965122;-5.522302541009154186e-01; 0.060556447390870065;                        ;                     ;  0.13603546000; -0.23140793000; -0.13427580000; -0.26934690000; -0.52630633000; -0.15632285000; -0.29462308000;-9.923114000e-02; 2.031236300e-01;-1.001059700e-01; 154;15.2449050; 1.845897700e+00; 1.00000;Czernik_37       ;              ;Simbad;268.30917439911;-27.39365795219
268.31127521352;-27.38838365246;4063693653703444480; 2.19171790350980089e+00;-6.452003719340420052e-01; 3.25472997575682488e-01; 0.081613444201870347; 4.442098227659968535e-01; 0.157363741305516336;-6.499578535998414841e-01; 0.133142517294811608;                        ;                     ;  0.05767907200; -0.17383051000;  0.04328014000; -0.27682567000; -0.55205923000; -0.31765723000;  0.14473200000; 1.321216500e-01;-6.093947000e-02;-1.014758500e-01; 131;16.4785700; 1.924331700e+00; 0.80000;Czernik_37       ; 7971.79640000;Simbad;268.31127305951;-27.38838085404
268.33681633543;-27.39433344439;4063693688063164928; 2.19810468994501296e+00;-6.677588886158024595e-01; 2.60521855154362325e-01; 0.083788596457004413; 3.700406959464212497e-01; 0.154140155284028801;-4.286964662954699801e-01; 0.130147849217185307;                        ;                     ;  0.22173166000; -0.30662128000; -0.07803211000; -0.16410580000; -0.46001998000; -0.09000730000; -0.11479615400;-4.785747500e-02; 1.401396400e-01; 1.605216700e-01; 142;16.7261560; 1.996930100e+00; 0.90000;Czernik_37       ;              ;Simbad;268.33681454097;-27.39433159861
268.33429495800;-27.38905718857;4063693688063170048; 2.20151465626781206e+00;-6.631519061070124677e-01; 4.41838499900280068e-01; 0.047669994906541641; 8.265643092395900948e-02; 0.082004276155901681;-7.223012719187853481e-01; 0.062357916151720726;                        ;                     ;  0.21609240000; -0.21134163000; -0.19943696000; -0.33400252000; -0.47089332000; -0.24607708000; -0.32136387000;-8.809864000e-02; 1.534240500e-01;-2.366601100e-02; 151;15.2528260; 1.957401300e+00; 0.70000;Czernik_37       ; 7456.97500000;Simbad;268.33429455718;-27.38905407867
268.32686737879;-27.38837740524;4063693688063174656; 2.19875245285484189e+00;-6.571246952383170692e-01; 3.27431385085751647e-01; 0.068906470500477310; 3.501953527754592121e-01; 0.118099384808439331;-5.446771471645441842e-01; 0.093556607701481359;                        ;                     ;  0.20215662000; -0.29008737000; -0.11405518000; -0.24799474000; -0.48552522000; -0.16341469000; -0.22517483000;-6.224580500e-02; 1.622040600e-01; 6.831129000e-03; 151;16.2709060; 1.961466800e+00; 0.90000;Czernik_37       ; 7507.16360000;Simbad;268.32686568066;-27.38837506010
268.32997041517;-27.38532405164;4063693688063176320; 2.20278205917258330e+00;-6.579485812329604055e-01; 3.91463291517943346e-01; 0.084885971608351415; 3.294141275658058476e-01; 0.160738964980481985;-2.956490825288315971e-01; 0.135346024620878719;                        ;                     ;  0.24276702000; -0.28494525000; -0.07915566000; -0.16566291000; -0.44691880000; -0.09901959000; -0.11685605000;-3.414462500e-02; 1.494688500e-01; 2.127575400e-01; 139;16.6833610; 2.057702000e+00; 0.90000;Czernik_37       ; 7745.11870000;Simbad;268.32996881785;-27.38532277870
268.34054083541;-27.38794959820;4063693718127124224; 2.20528407174414420e+00;-6.673680255035456810e-01; 4.29058432822804259e-01; 0.057839358126389580; 2.893120633623851301e-01; 0.092075374983256880;-6.303947824268485434e-01; 0.071049575100274015;                        ;                     ;  0.05400818600; -0.21433266000; -0.11129831500; -0.26916080000; -0.52403090000; -0.13087341000; -0.28553098000;-1.544405000e-01; 2.445155100e-01;-1.708220200e-01; 136;15.5217690; 2.078911800e+00; 0.90000;Czernik_37       ;10705.65500000;Simbad;268.34053943252;-27.38794688400
268.34382722270;-27.39118865237;4063693722422902528; 2.20397408771664338e+00;-6.715261811110814216e-01; 3.20907782878726844e-01; 0.050492427539983009; 5.252907871426338859e-01; 0.085787992847650735;-3.381513888200278761e-01; 0.067394547016385878;                        ;                     ;  0.10522242000; -0.11706154000; -0.13130543000; -0.27652857000; -0.48855430000; -0.17696479000; -0.25235420000;-1.275834900e-01; 2.507166300e-01; 8.363379000e-02; 122;14.9435820; 1.911857600e+00; 1.00000;Czernik_37       ; 9169.53900000;Simbad;268.34382467545;-27.39118719644
268.35022209397;-27.38513470070;4063693722422903552; 2.21207266923515977e+00;-6.733463061097557656e-01; 4.20439721477503470e-01; 0.142045487097071016; 4.027339417446946235e-01; 0.259900990226775874;-4.042697168468275537e-01; 0.199868801997973883;                        ;                     ;  0.26308185000; -0.33423638000; -0.11553883000; -0.31735364000; -0.33160580000; -0.25610152000; -0.26793787000;-4.861729600e-02; 2.013477200e-01; 5.374888300e-02; 125;17.6881560; 2.403726600e+00; 0.90000;Czernik_37       ;              ;Simbad;268.35022014113;-27.38513296009
268.34822360217;-27.38597235356;4063693722422904320; 2.21045023814219466e+00;-6.722423692361407799e-01; 5.09486991003899714e-01; 0.072742986624859771; 4.575261285712471371e-01; 0.131619513643090408;-4.188530413906451644e-01; 0.114163114905473137;                        ;                     ;  0.11461897000; -0.33181712000; -0.01365857300; -0.24402590000; -0.39121535000; -0.13172539000; -0.03522397000;-9.192087000e-02; 2.050758900e-01; 9.380640000e-02; 123;16.3369350; 2.013756800e+00; 0.90000;Czernik_37       ; 9929.95200000;Simbad;268.34822138363;-27.38597055017
268.34412632689;-27.37906292700;4063693722422910976; 2.21455758690392557e+00;-6.656009345780161679e-01; 4.66340929316418573e-01; 0.097372734699795738; 4.790085110871414864e-01; 0.195316169053913608;-6.438489248414304145e-01; 0.170870699884015098;                        ;                     ;  0.15790586000; -0.31763628000;  0.05315124000; -0.12488600000; -0.32769045000; -0.03353952200;  0.04069718000; 1.805776500e-02; 2.632334200e-01; 2.934675800e-01; 115;16.9208370; 2.156671500e+00; 0.70000;Czernik_37       ;              ;Simbad;268.34412400433;-27.37906015487
268.31952831018;-27.37466263074;4063693752471235200; 2.20726065371692259e+00;-6.445475758408661937e-01; 3.77375603655693226e-01; 0.066666577418297457; 7.664005751080854578e-01; 0.112783870364107683;-5.842382263515446539e-01; 0.086549102493115773;                        ;                     ;  0.17343095000; -0.27431303000; -0.12003374000; -0.28989813000; -0.48926324000; -0.21186367000; -0.25120460000;-5.341622600e-02; 1.542228200e-01;-9.124424000e-02; 158;16.1988850; 1.825263000e+00; 0.70000;Czernik_37       ;              ;Simbad;268.31952459429;-27.37466011527
268.31445181479;-27.38924806876;4063693756773899776; 2.19240531915371628e+00;-6.480691823019981701e-01; 1.52646155050243676e-01; 0.105521989946568820; 1.802739144787428860e-01; 0.200685945975451058;-4.320019814154616444e-01; 0.169374169031731858;                        ;                     ;  0.19260791000; -0.21567993000; -0.02675683200; -0.28801820000; -0.55586980000; -0.33770755000;  0.09331808000; 1.283224100e-01;-8.427967000e-02;-6.095554300e-02; 123;16.9314820; 1.347705800e+00; 0.80000;Czernik_37       ;              ;Simbad;268.31445094062;-27.38924620875
268.32507220669;-27.38700514000;4063693756782654080; 2.19912560773387700e+00;-6.550547700205738844e-01; 3.60430537709082954e-01; 0.051561815825004319; 6.884294155651533575e-01; 0.085170823832516007;-4.353024804420076443e-01; 0.065501687925909949;                        ;                     ;  0.15799911000; -0.26026544000; -0.13082850000; -0.28231090000; -0.50589460000; -0.18509321000; -0.27304345000;-7.970818000e-02; 1.744254700e-01;-9.920004000e-02; 161;15.5252310; 1.921073900e+00; 1.00000;Czernik_37       ; 5135.40040000;Simbad;268.32506886847;-27.38700326578
268.31666255463;-27.39166849373;4063693756782654720; 2.19131659065503204e+00;-6.509891564638896622e-01; 3.65883686189889812e-01; 0.044468336408492237; 5.170320366987494198e-01; 0.078849432581774626;-4.840261376754526057e-02; 0.058485901308969718;                        ;                     ;  0.04629238000; -0.10043296000; -0.02723798700; -0.39447063000; -0.58161920000; -0.39995530000; -0.04441840000; 1.059768800e-01;-2.383229500e-02;-2.704162300e-01; 140;14.6481720; 1.781818400e+00; 0.70000;Czernik_37       ;11541.71700000;Simbad;268.31666004741;-27.39166828533
268.32582101058;-27.38303314790;4063693756782655744; 2.20288550755885293e+00;-6.536112339149139361e-01; 4.16042565850233859e-01; 0.056930602950798083; 5.308957166674103112e-01; 0.102018834975245373;-5.349471282869097122e-01; 0.077566086038949711;                        ;                     ;  0.32919613000; -0.19461216000; -0.28393590000; -0.41468850000; -0.43076864000; -0.33260345000; -0.37782848000;-9.429896600e-02; 1.214215160e-01; 6.103109000e-02; 142;15.7343170; 1.966669100e+00; 1.00000;Czernik_37       ;              ;Simbad;268.32581843634;-27.38303084466
268.31536241970;-27.39002936764;4063693756782656000; 2.19214270173900472e+00;-6.491624257608531456e-01; 4.60643159683209902e-01; 0.044218609378946644; 4.793921172139041786e-01; 0.077795668091176620;-4.681659963193858798e-01; 0.057437139675062150;                        ;                     ;  0.03204871700; -0.10275376000; -0.01146744200; -0.39046007000; -0.58904570000; -0.39629580000; -0.03855704500; 1.094154800e-01;-1.754285800e-02;-2.852117700e-01; 140;14.6200430; 1.680927300e+00; 1.00000;Czernik_37       ;              ;Simbad;268.31536009505;-27.39002735193
268.32034120439;-27.38660745814;4063693756782656128; 2.19733552396316689e+00;-6.512337055026805599e-01; 5.01041569740107162e-01; 0.045377340132177396; 4.651871420184585104e-01; 0.074922848041969706;-2.731113678554727420e-01; 0.057742173397898125;                        ;                     ;  0.20766103000; -0.23925080000; -0.17363773000; -0.33582410000; -0.49345142000; -0.22610427000; -0.30580705000;-1.045693200e-01; 1.744586500e-01;-5.686946600e-02; 149;13.5820430; 2.631598500e+00; 0.90000;Czernik_37       ; 3774.15720000;Simbad;268.32033894869;-27.38660628224
268.31873250906;-27.38179496496;4063693756782660608; 2.20075669807446817e+00;-6.475598015924800555e-01; 4.06567450471665981e-01; 0.042414241557961786; 4.709606882461994104e-01; 0.068859715827566781;-3.945984857448648908e-01; 0.052965099692248996;                        ;                     ;  0.12998478000; -0.24764540000; -0.12213028000; -0.28255656000; -0.52171284000; -0.17623234000; -0.26861164000;-9.089295000e-02; 1.821937300e-01;-1.272663900e-01; 159;14.8491540; 1.830052400e+00; 1.00000;Czernik_37       ;              ;Simbad;268.31873022546;-27.38179326599
268.31407831532;-27.38399711591;4063693756782661376; 2.19676100850479195e+00;-6.451174241134430831e-01; 4.01850432018443282e-01; 0.056269309477396980; 3.936414770654326767e-01; 0.087750481573859285;-3.554576556958938260e-01; 0.067547312396717740;                        ;                     ;  0.11760764000; -0.32218194000; -0.05656229000; -0.31784514000; -0.48909190000; -0.17704697000; -0.26027790000;-1.345256100e-01; 2.306201200e-01;-1.202137800e-01; 150;13.4126740; 2.704469700e+00; 1.00000;Czernik_37       ; 3559.77370000;Simbad;268.31407640659;-27.38399558547
268.32113483739;-27.37503276815;4063693786830716928; 2.20766606783532682e+00;-6.459645860542498896e-01; 3.50880888230441113e-01; 0.067000668012209927; 3.909228382474591035e-01; 0.113368767060279152;-2.390061805477839418e-01; 0.087291055942073884;                        ;                     ;  0.19075778000; -0.26954803000; -0.15985012000; -0.27914570000; -0.48184976000; -0.19224767000; -0.29276517000;-7.083206600e-02; 1.608632000e-01;-7.181554000e-02; 158;16.1997490; 1.865038900e+00; 1.00000;Czernik_37       ; 5450.30130000;Simbad;268.32113294200;-27.37503173910
268.32881588453;-27.36591150335;4063693786830725888; 2.21898811229411486e+00;-6.472109813192651329e-01; 3.89111756850291313e-01; 0.054475075056014628; 4.969891758191515296e-01; 0.095364348186839809;-4.124745285111067195e-01; 0.073679794682059235;                        ;                     ;  0.03728085800; -0.31309023000; -0.13923764000; -0.19380817000; -0.43309417000; -0.12647627000; -0.26421150000;-6.674258400e-02; 1.510198700e-01;-2.583039700e-01; 142;15.5592210; 1.963238700e+00; 1.00000;Czernik_37       ; 7264.24100000;Simbad;268.32881347508;-27.36590972742
268.33515038386;-27.37605618662;4063693791133634048; 2.21310265053119704e+00;-6.572072253217123849e-01; 4.69146650788317521e-01; 0.065224940362729369; 8.108571690000576648e-01; 0.109629399804022046;-3.820882426893963402e-01; 0.084725874636728080;                        ;                     ;  0.11790416400; -0.28767177000; -0.09019988000; -0.30277440000; -0.45664418000; -0.20099896000; -0.23960762000;-1.087252500e-01; 1.990200000e-01;-1.161622200e-01; 148;16.0657860;                ; 0.80000;Czernik_37       ; 5827.71730000;Simbad;268.33514645238;-27.37605454152
268.33386188427;-27.38084748511;4063693791142392704; 2.20839339063589879e+00;-6.586534160931766246e-01; 4.56753297038097861e-01; 0.101193555848762565; 5.979448647857654731e-01; 0.169645323174511448;-4.714871860455599473e-01; 0.144641989528792592;                        ;                     ;  0.13583532000; -0.26164070000; -0.06558512000; -0.18624389000; -0.51559454000; -0.03420575700; -0.13393551000;-1.428121900e-01; 2.187528900e-01; 1.064153800e-01; 122;16.8406770; 2.040865000e+00; 0.90000;Czernik_37       ;              ;Simbad;268.33385898497;-27.38084545509
268.33502520563;-27.37718052908;4063693791142393984; 2.21207742524867657e+00;-6.576821502859135915e-01; 3.24508378357697413e-01; 0.103411105116227711; 1.016730350317475301e-01; 0.196679234588017643;-5.454847154106184925e-01; 0.167595753520272089;                        ;                     ;  0.25387406000; -0.31429505000; -0.12030049400; -0.24816239000; -0.36854702000; -0.17383803000; -0.13717324000;-6.636792000e-02; 1.593518400e-01; 1.763840900e-01; 124;17.1014630; 2.167594000e+00; 0.80000;Czernik_37       ;              ;Simbad;268.33502471266;-27.37717818047
268.33487701095;-27.37549078373;4063693791142395008; 2.21346660588594313e+00;-6.567110744224989860e-01; 4.65937981850957861e-01; 0.058014290640853547; 6.172992311289183798e-01; 0.096706493595484139;-3.666304862959530730e-01; 0.074630496514501210;                        ;                     ;  0.11204928000; -0.30464622000; -0.05964216600; -0.30978847000; -0.46108222000; -0.20603539000; -0.21811083000;-1.041493400e-01; 2.041571600e-01;-1.253778000e-01; 151;15.7541760; 2.072181700e+00; 1.00000;Czernik_37       ; 7147.11000000;Simbad;268.33487401795;-27.37548920519
268.33410633527;-27.37455561278;4063693791142396672; 2.21392499830559597e+00;-6.556467370412023543e-01; 4.81663635808784074e-01; 0.054995364347862917; 2.760120037448270391e-01; 0.093260826163932026;-4.196664491981008105e-01; 0.071624289427676749;                        ;                     ;  0.15512666000; -0.26543770000; -0.11409277500; -0.34773930000; -0.44068128000; -0.24709637000; -0.25982103000;-1.206335100e-01; 2.000647500e-01;-8.833108000e-02; 141;15.5761870; 1.859815600e+00; 0.90000;Czernik_37       ;              ;Simbad;268.33410499703;-27.37455380588
268.33114790290;-27.37653079644;4063693791142396800; 2.21088946532992381e+00;-6.543858373971656039e-01; 5.60088061013212180e-01; 0.118416560060212547; 4.475296195768680430e-01; 0.213329161498848591;-1.298207547906254922e-01; 0.179528367650350518;                        ;                     ;  0.26566347000; -0.20160186000; -0.20209278000; -0.27909288000; -0.43548194000; -0.16089466000; -0.22990435000;-1.443387100e-01; 1.991726500e-01; 1.949384000e-01; 106;17.0893340; 2.099355700e+00; 0.80000;Czernik_37       ;              ;Simbad;268.33114573302;-27.37653023749
268.33498575674;-27.37373086575;4063693791142396928; 2.21503207218330855e+00;-6.559009672831251914e-01; 5.16966326042599511e-01; 0.044556450760619086; 2.611663772611038659e-01; 0.076121951817604977;-5.097969001599045313e-01; 0.060992807220371488;                        ;                     ;  0.11679927000; -0.25243613000; -0.10743201000; -0.30899197000; -0.45403314000; -0.20057340000; -0.19852948000;-1.292144400e-01; 1.890434500e-01;-6.152885000e-02; 131;14.9184390; 1.925757400e+00; 0.90000;Czernik_37       ; 5378.95360000;Simbad;268.33498449048;-27.37372867079
268.32185529895;-27.37655885065;4063693791142401792; 2.20667601400238489e+00;-6.472905424928966367e-01; 3.86221836001079177e-01; 0.062276407279272909; 6.313173375235345830e-01; 0.104551962098806919;-4.795129458470632766e-01; 0.080521751115310403;                        ;                     ;  0.17797263000; -0.27123958000; -0.12696803000; -0.27656695000; -0.49124500000; -0.18902881000; -0.26832080000;-6.486016500e-02; 1.719269200e-01;-6.849446000e-02; 159;16.0360090; 1.925687800e+00; 1.00000;Czernik_37       ;              ;Simbad;268.32185223796;-27.37655678608
268.32622509947;-27.37287317469;4063693791142401920; 2.21182172233724206e+00;-6.487627090573737654e-01; 4.72727492715229847e-01; 0.100850060588674587; 3.450402904147562566e-01; 0.171931543152993610;-3.397203623556522070e-03; 0.146385941517700707;                        ;                     ;  0.12744124000; -0.23194557000; -0.08916691000; -0.20399061000; -0.50088130000; -0.05922785400; -0.14472602000;-1.413384700e-01; 2.182511000e-01; 1.193288500e-01; 123;16.7025100; 2.113169700e+00; 0.80000;Czernik_37       ; 6904.66700000;Simbad;268.32622342657;-27.37287316006
268.33121895181;-27.36808129024;4063693791142402944; 2.21820193890520212e+00;-6.501511241942075081e-01; 4.45622377114757662e-01; 0.059204415642748330; 6.033967971060473223e-01; 0.096160701676315782;-4.560683273642952562e-01; 0.074009954771700373;                        ;                     ;  0.10515192000; -0.29003006000; -0.06011571000; -0.32307180000; -0.48525864000; -0.20119126000; -0.22913398000;-1.259409000e-01; 2.158992300e-01;-1.354057000e-01; 151;13.6417160; 2.756096800e+00; 1.00000;Czernik_37       ; 3507.70120000;Simbad;268.33121602641;-27.36807932661
268.33106603445;-27.36605785267;4063693791142404352; 2.21987647448856906e+00;-6.490069944048263428e-01; 4.62577744186322304e-01; 0.074500676923067305; 4.421474173618461512e-01; 0.125808465244744955;-4.713531203742460929e-01; 0.096846564133112392;                        ;                     ;  0.09160536500; -0.33365998000; -0.02854609500; -0.33860782000; -0.41599494000; -0.23532432000; -0.19557830000;-1.219522660e-01; 2.184550300e-01;-1.399439000e-01; 143;16.2253930; 1.960495000e+00; 1.00000;Czernik_37       ; 6498.48800000;Simbad;268.33106389087;-27.36605582324
268.22588812060;-27.44547317413;4063694542747505280; 2.10403219317078882e+00;-6.089176188539536794e-01; 3.13467072806646485e-01; 0.160683304644060165; 1.086856715668491624e-01; 0.235187775336121924;-4.391172377167235630e-01; 0.190393551578794396;                        ;                     ;  0.55173534000; -0.53330280000;  0.05407248800; -0.26109810000; -0.56292117000;  0.03339333500; -0.31742752000;-2.398912600e-01; 3.098004200e-01; 3.139787000e-01; 132;17.1885680; 2.194215800e+00; 0.70000;Czernik_37       ;              ;Simbad;268.22588759330;-27.44547128348
268.16887763263;-27.45869464478;4063694650135377536; 2.06691948957399774e+00;-5.720795712281075973e-01; 3.52017580814708353e-01; 0.048926282102282261; 4.617375537878189995e-01; 0.088916340194564958;-4.509869661701330079e-01; 0.069496855695063045;                        ;                     ;  0.25302407000; -0.14109972000; -0.31389620000; -0.32545390000; -0.34581053000; -0.22613026000; -0.43537515000;-1.952188600e-01; 2.055149800e-01; 1.639546500e-01; 173;15.5458810; 2.165183000e+00; 1.00000;Czernik_37       ;11670.84800000;Simbad;268.16887539220;-27.45869270303
268.16462832328;-27.39422772670;4063695921445720704; 2.12050444392649773e+00;-5.360361183784168038e-01; 2.59529430721307297e-01; 0.086745677938869517; 6.269763011058405722e-01; 0.170797821939016742;-2.810274577217330982e-01; 0.148314862130678293;                        ;                     ;  0.17127252000; -0.18169820000; -0.20512342000; -0.14895634000; -0.32525226000; -0.07258135000; -0.27995571000;-8.647206400e-02; 2.503104800e-01; 2.941999400e-01; 163;16.8865220; 2.300045000e+00; 0.80000;Czernik_37       ; 6596.03200000;Simbad;268.16462528285;-27.39422651672
268.27843259743;-27.40254389905;4063696196324089472; 2.16470921155756590e+00;-6.272726751456847438e-01; 3.25434180946946816e-01; 0.097625764146471505; 5.779901767920877509e-01; 0.153548848661399229;-3.943216544037364546e-01; 0.124499312906597756;                        ;                     ;  0.47643903000; -0.51321780000;  0.06633878000; -0.09101140500; -0.59920490000;  0.16173416000; -0.16736826000;-2.497622800e-01; 1.988834300e-01; 3.226907000e-01; 139;16.6077730; 1.925985300e+00; 0.90000;Czernik_37       ;              ;Simbad;268.27842979434;-27.40254220127
268.25545392373;-27.40124488389;4063696230671665792; 2.15546314217808632e+00;-6.090411973159320924e-01; 4.36222810431435848e-01; 0.079613093276574828; 6.393840423639389758e-01; 0.143656254678998563;-2.983452875886755673e-01; 0.122982064486225243;                        ;                     ;  0.11571225000; -0.24169207000;  0.00614307300; -0.26845480000; -0.47308010000; -0.19154285000; -0.02967749500;-4.262124700e-02; 1.313559400e-01; 1.032096400e-01; 147;16.5559080; 2.010015500e+00; 0.90000;Czernik_37       ;              ;Simbad;268.25545082294;-27.40124359934
268.25731914224;-27.40825026004;4063696230683330816; 2.15027060431223838e+00;-6.140269687698346468e-01; 5.22424553973967254e-01; 0.059851339884708137; 5.128380278512378876e-01; 0.089263059679578996;-5.238305328755934465e-01; 0.070943472447999908;                        ;                     ;  0.19425504000; -0.35431087000; -0.12446259000; -0.30703062000; -0.43150020000; -0.09789657600; -0.39476958000;-2.451853000e-01; 3.206455400e-01; 2.668778600e-02; 167;15.6570780; 2.213990200e+00; 1.00000;Czernik_37       ;12203.91200000;Simbad;268.25731665499;-27.40824800465
268.26941221210;-27.39664150722;4063696265043577088; 2.16572503542858863e+00;-6.173761107598253473e-01; 4.83414103462513733e-01; 0.086165942768961584; 1.671554989797389978e-01; 0.157222110930782255;-3.630812884916030381e-01; 0.132952444656768948;                        ;                     ;  0.25191400000; -0.31512860000; -0.14578417000; -0.14902970000; -0.40129346000; -0.01668535700; -0.24302585000;-1.266393800e-01; 2.385241100e-01; 2.736658500e-01; 149;16.8624250; 2.115099000e+00; 0.80000;Czernik_37       ;              ;Simbad;268.26941140148;-27.39663994396
268.26757406746;-27.39682432947;4063696265043577984; 2.16473839900838927e+00;-6.160633090345116747e-01; 3.09702626034469464e-01; 0.070769442854886858; 5.736540269107024415e-01; 0.119193862009149595;-4.331809853238280938e-01; 0.095995717901265876;                        ;                     ;  0.23866768000; -0.29909780000; -0.19635841000; -0.21978340000; -0.43648282000; -0.07382525000; -0.35600293000;-1.610789600e-01; 2.502694400e-01; 1.185158400e-01; 160;16.3401570; 2.084931400e+00; 0.90000;Czernik_37       ; 7729.55130000;Simbad;268.26757128554;-27.39682246438
268.22940898896;-27.39536056052;4063696402482038144; 2.14877882755405025e+00;-5.861360899411137693e-01; 3.27713901531020813e-01; 0.065717781359134697; 4.396814739157141605e-01; 0.135498944875286326;-1.477871247051583126e-01; 0.116669593527043813;                        ;                     ;  0.17874250000; -0.16073528000; -0.29622447000; -0.17843045000; -0.27285013000; -0.11311197000; -0.34762087000;-1.074193000e-01; 2.048972100e-01; 2.863040000e-01; 149;16.4879260; 2.083991000e+00; 0.90000;Czernik_37       ;              ;Simbad;268.22940685677;-27.39535992421
